item_type,item_text,rank,matched_testcase_id,similarity_score,matched_testcase_text
concept,volontario assegnato?,3,TC-Assegnazione-001,0.7392451763153076,"test case id: tc-assegnazione-001 title: assign task to user module: assegnazione source pages: 1,6 preconditions: user is authenticated and has permission to assign tasks. test data: - task id: 1 - user id: 1 test steps: 1. select the task to assign. 2. select the user to assign the task to. 3. click ""assign task"". 4. verify that the task is assigned to the user. expected result: task is successfully assigned to the user."
concept,volontario assegnato?,4,TC-Utente-002,0.7367053031921387,"test case id: tc-utente-002 title: register new user with missing fields module: utente source pages: 2,3 preconditions: user is not registered. test data: - nome: - cognome: - password: - cellulare: - email: - dob: - region: - provincia: - città: - is coordinatore: - is volontario: test steps: 1. click ""register"" button. 2. fill in all fields except required ones. 3. click ""submit"". 4. verify that the user is prompted to fill in all required fields. expected result: user is shown an error message indicating missing required fields."
concept,volontario assegnato?,5,TC-Utente-005,0.7355776429176331,"test case id: tc-utente-005 title: update user information module: utente source pages: 2,3 preconditions: user is registered. test data: - user id: 1 - nome: john - cognome: doe - password: newpassword - cellulare: +1234567890 - email: john.doe@example.com - dob: 1990-01-01 - region: region - provincia: province - città: city test steps: 1. select the user to update. 2. fill in the updated user details. 3. click ""update"". 4. verify that the user's information is updated. expected result: user's information is successfully updated."
concept,volontario assegnato?,6,TC-Compito-002,0.7314156889915466,"test case id: tc-compito-002 title: create new task with missing fields module: compito source pages: 1,6 preconditions: user is authenticated and has permission to create tasks. test data: - nome: - descrizione: - region: - provincia: - città: - utenti richiesti: test steps: 1. click ""inserisci compito"" button. 2. fill in all fields except required ones. 3. click ""submit"". 4. verify that the user is prompted to fill in all required fields. expected result: user is shown an error message indicating missing required fields."
concept,volontario assegnato?,7,TC-Assegnazione-003,0.731246829032898,"test case id: tc-assegnazione-003 title: accept assignment module: assegnazione source pages: 1,6 preconditions: user is authenticated and has accepted the assignment. test data: - assignment id: 1 test steps: 1. select the assignment to accept. 2. click ""accept assignment"". 3. verify that the assignment is marked as accepted. expected result: assignment is marked as accepted."
concept,volontario assegnato?,8,TC-Compito-001,0.7258055210113525,"test case id: tc-compito-001 title: create new task module: compito source pages: 1,6 preconditions: user is authenticated and has permission to create tasks. test data: - nome: new task - descrizione: description of the new task - region: region - provincia: province - città: city - utenti richiesti: user1, user2 test steps: 1. click ""inserisci compito"" button. 2. fill in the task details. 3. click ""submit"". 4. verify that the task is created and listed in the task list. expected result: task is successfully created and listed in the task list."
concept,volontario assegnato?,9,TC-Utente-006,0.7250729203224182,"test case id: tc-utente-006 title: update user information with missing fields module: utente source pages: 2,3 preconditions: user is registered. test data: - user id: 1 - nome: - cognome: - password: - cellulare: - email: - dob: - region: - provincia: - città: test steps: 1. select the user to update. 2. fill in all fields except required ones. 3. click ""update"". 4. verify that the user is prompted to fill in all required fields. expected result: user is shown an error message indicating missing required fields."
concept,volontario assegnato?,10,TC-Assegnazione-002,0.7142807245254517,"test case id: tc-assegnazione-002 title: assign task to non-existent user module: assegnazione source pages: 1,6 preconditions: user is authenticated and has permission to assign tasks. test data: - task id: 1 - user id: 100 test steps: 1. select the task to assign. 2. select a non-existent user to assign the task to. 3. click ""assign task"". 4. verify that the user is prompted to select a valid user. expected result: user is shown an error message indicating a non-existent user."
concept,volontario assegnato?,11,TC-Utente-003,0.7129732370376587,"test case id: tc-utente-003 title: promote user to coordinator module: utente source pages: 2,3 preconditions: user is registered and is a volunteer. test data: - user id: 1 test steps: 1. select the user to promote. 2. click ""promote to coordinator"". 3. verify that the user's role is updated to coordinator. expected result: user's role is successfully updated to coordinator."
concept,volontario assegnato?,12,TC-Login-001,0.7029992341995239,"test case id: tc-login-001 title: successful login module: login source pages: 2,3 preconditions: user is registered and knows their credentials. test data: - email: test@example.com - password: testpassword test steps: 1. enter email and password in the login form. 2. click ""login"". 3. verify that the user is redirected to the home page. expected result: user is successfully logged in and redirected to the home page."
concept,volontario assegnato?,13,TC-UtenteCompito-001,0.7028875350952148,"test case id: tc-utentecompito-001 title: perform task module: utentecompito source pages: 1,6 preconditions: user is authenticated and has been assigned a task. test data: - task id: 1 - data inizio: 2023-10-01 - data fine: 2023-10-02 test steps: 1. select the task to perform. 2. click ""perform task"". 3. verify that the task is marked as performed. expected result: task is marked as performed."
