test_case_id,title,module,source_files,covered_methods,preconditions,test_data,test_steps,expected_result,run_id,project,unit,file,file_output_dir
TC-PostAdapter-001,Test PostAdapter constructor,PostAdapter,"[""app/src/main/java/com/example/myapplication/model/PostAdapter.java""]","[""PostAdapter""]","[""PostAdapter instance is created""]","[""List<PostConImmagine> dati"", ""ApiService api""]","[""Assert that PostAdapter instance is created with given dati and api""]","[""PostAdapter instance is created with given dati and api""]",1,MyApplication2,src_11,app/src/main/java/com/example/myapplication/model/PostAdapter.java,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/src_11__PostAdapter_020
TC-PostAdapter-002,Test PostAdapter onCreateViewHolder,PostAdapter,"[""app/src/main/java/com/example/myapplication/model/PostAdapter.java""]","[""onCreateViewHolder""]","[""PostAdapter instance is created""]","[""ViewGroup parent"", ""int viewType""]","[""Assert that ViewHolder instance is created with given parent and viewType""]","[""ViewHolder instance is created with given parent and viewType""]",1,MyApplication2,src_11,app/src/main/java/com/example/myapplication/model/PostAdapter.java,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/src_11__PostAdapter_020
TC-PostAdapter-003,Test PostAdapter onBindViewHolder,PostAdapter,"[""app/src/main/java/com/example/myapplication/model/PostAdapter.java""]","[""onBindViewHolder""]","[""PostAdapter instance is created"", ""ViewHolder instance is created""]","[""int position""]","[""Assert that post data is bound to ViewHolder instance""]","[""Post data is bound to ViewHolder instance""]",1,MyApplication2,src_11,app/src/main/java/com/example/myapplication/model/PostAdapter.java,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/src_11__PostAdapter_020
TC-PostAdapter-004,Test PostAdapter getItemCount,PostAdapter,"[""app/src/main/java/com/example/myapplication/model/PostAdapter.java""]","[""getItemCount""]","[""PostAdapter instance is created""]","[""None""]","[""Assert that getItemCount returns the size of dati list""]","[""getItemCount returns the size of dati list""]",1,MyApplication2,src_11,app/src/main/java/com/example/myapplication/model/PostAdapter.java,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/src_11__PostAdapter_020
TC-PostAdapter-005,Test PostAdapter enqueue,PostAdapter,"[""app/src/main/java/com/example/myapplication/model/PostAdapter.java""]","[""enqueue""]","[""PostAdapter instance is created"", ""ViewHolder instance is created""]","[""Call<Void> call"", ""Response<Void> response""]","[""Assert that enqueue is called with given call and response""]","[""enqueue is called with given call and response""]",1,MyApplication2,src_11,app/src/main/java/com/example/myapplication/model/PostAdapter.java,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/src_11__PostAdapter_020
TC-PostAdapter-006,Test PostAdapter onResponse,PostAdapter,"[""app/src/main/java/com/example/myapplication/model/PostAdapter.java""]","[""onResponse""]","[""PostAdapter instance is created"", ""ViewHolder instance is created""]","[""Call<Void> call"", ""Response<Void> response""]","[""Assert that onResponse is called with given call and response""]","[""onResponse is called with given call and response""]",1,MyApplication2,src_11,app/src/main/java/com/example/myapplication/model/PostAdapter.java,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/src_11__PostAdapter_020
TC-PostAdapter-007,Test PostAdapter onFailure,PostAdapter,"[""app/src/main/java/com/example/myapplication/model/PostAdapter.java""]","[""onFailure""]","[""PostAdapter instance is created"", ""ViewHolder instance is created""]","[""Call<Void> call"", ""Throwable t""]","[""Assert that onFailure is called with given call and t""]","[""onFailure is called with given call and t""]",1,MyApplication2,src_11,app/src/main/java/com/example/myapplication/model/PostAdapter.java,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/src_11__PostAdapter_020
TC-PostAdapter-008,Test PostAdapter ViewHolder,PostAdapter,"[""app/src/main/java/com/example/myapplication/model/PostAdapter.java""]","[""ViewHolder""]","[""PostAdapter instance is created""]","[""View itemView""]","[""Assert that ViewHolder instance is created with given itemView""]","[""ViewHolder instance is created with given itemView""]",1,MyApplication2,src_11,app/src/main/java/com/example/myapplication/model/PostAdapter.java,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/src_11__PostAdapter_020
TC-PostAdapter-009,Test PostAdapter ViewHolder tvTitolo,PostAdapter,"[""app/src/main/java/com/example/myapplication/model/PostAdapter.java""]","[""ViewHolder""]","[""PostAdapter instance is created"", ""ViewHolder instance is created""]","[""None""]","[""Assert that tvTitolo is set with given itemView""]","[""tvTitolo is set with given itemView""]",1,MyApplication2,src_11,app/src/main/java/com/example/myapplication/model/PostAdapter.java,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/src_11__PostAdapter_020
TC-PostAdapter-010,Test PostAdapter ViewHolder tvDescrizione,PostAdapter,"[""app/src/main/java/com/example/myapplication/model/PostAdapter.java""]","[""ViewHolder""]","[""PostAdapter instance is created"", ""ViewHolder instance is created""]","[""None""]","[""Assert that tvDescrizione is set with given itemView""]","[""tvDescrizione is set with given itemView""]",1,MyApplication2,src_11,app/src/main/java/com/example/myapplication/model/PostAdapter.java,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/src_11__PostAdapter_020
TC-PostAdapter-011,Test PostAdapter ViewHolder ivImmagine,PostAdapter,"[""app/src/main/java/com/example/myapplication/model/PostAdapter.java""]","[""ViewHolder""]","[""PostAdapter instance is created"", ""ViewHolder instance is created""]","[""None""]","[""Assert that ivImmagine is set with given itemView""]","[""ivImmagine is set with given itemView""]",1,MyApplication2,src_11,app/src/main/java/com/example/myapplication/model/PostAdapter.java,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/src_11__PostAdapter_020
TC-PostAdapter-012,Test PostAdapter ViewHolder btnElimina,PostAdapter,"[""app/src/main/java/com/example/myapplication/model/PostAdapter.java""]","[""ViewHolder""]","[""PostAdapter instance is created"", ""ViewHolder instance is created""]","[""None""]","[""Assert that btnElimina is set with given itemView""]","[""btnElimina is set with given itemView""]",1,MyApplication2,src_11,app/src/main/java/com/example/myapplication/model/PostAdapter.java,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/src_11__PostAdapter_020
TC-PostAdapter-013,Test PostAdapter ViewHolder btnElimina onClick,PostAdapter,"[""app/src/main/java/com/example/myapplication/model/PostAdapter.java""]","[""ViewHolder""]","[""PostAdapter instance is created"", ""ViewHolder instance is created""]","[""None""]","[""Assert that btnElimina onClick is called with given ViewHolder instance""]","[""btnElimina onClick is called with given ViewHolder instance""]",1,MyApplication2,src_11,app/src/main/java/com/example/myapplication/model/PostAdapter.java,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/src_11__PostAdapter_020
TC-<Module>-###,...,...,"[""app/src/main/java/com/example/myapplication/model/UpdateUserRequest.java""]","[""methodName1"", ""methodName2""]","[""...""]","[""...""]","[""...""]","[""...""]",1,MyApplication2,src_11,app/src/main/java/com/example/myapplication/model/UpdateUserRequest.java,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/src_11__UpdateUserRequest_021
TC-<Module>-###,...,...,"[""app/src/main/java/com/example/myapplication/model/UpdateUserResponse.java""]","[""methodName1"", ""methodName2""]","[""...""]","[""...""]","[""...""]","[""...""]",1,MyApplication2,src_11,app/src/main/java/com/example/myapplication/model/UpdateUserResponse.java,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/src_11__UpdateUserResponse_022
TC-<Module>-###,...,...,"[""app/src/main/java/com/example/myapplication/model/Utente.java""]","[""methodName1"", ""methodName2""]","[""...""]","[""...""]","[""...""]","[""...""]",1,MyApplication2,src_11,app/src/main/java/com/example/myapplication/model/Utente.java,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/src_11__Utente_023
TC-UI-001,Verify toolbar is displayed,UI,"[""app/src/main/res/layout/activity_main.xml""]","[""onCreateView""]","[""The app is launched""]","[""No input""]","[""Verify that the toolbar is displayed""]","[""The toolbar is displayed""]",1,MyApplication2,src_11,app/src/main/res/layout/activity_main.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/src_11__activity_main_029
TC-UI-002,Verify toolbar title is correct,UI,"[""app/src/main/res/layout/activity_main.xml""]","[""onCreateView""]","[""The app is launched""]","[""No input""]","[""Verify that the toolbar title is correct""]","[""The toolbar title is correct""]",1,MyApplication2,src_11,app/src/main/res/layout/activity_main.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/src_11__activity_main_029
TC-UI-003,Verify toolbar has a back button,UI,"[""app/src/main/res/layout/activity_main.xml""]","[""onCreateView""]","[""The app is launched""]","[""No input""]","[""Verify that the toolbar has a back button""]","[""The toolbar has a back button""]",1,MyApplication2,src_11,app/src/main/res/layout/activity_main.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/src_11__activity_main_029
TC-UI-004,Verify back button is displayed,UI,"[""app/src/main/res/layout/activity_main.xml""]","[""onCreateView""]","[""The app is launched""]","[""No input""]","[""Verify that the back button is displayed""]","[""The back button is displayed""]",1,MyApplication2,src_11,app/src/main/res/layout/activity_main.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/src_11__activity_main_029
TC-UI-005,Verify back button is clickable,UI,"[""app/src/main/res/layout/activity_main.xml""]","[""onCreateView""]","[""The app is launched""]","[""No input""]","[""Verify that the back button is clickable""]","[""The back button is clickable""]",1,MyApplication2,src_11,app/src/main/res/layout/activity_main.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/src_11__activity_main_029
TC-UI-006,Verify back button navigates to previous screen,UI,"[""app/src/main/res/layout/activity_main.xml""]","[""onCreateView""]","[""The app is launched""]","[""No input""]","[""Click the back button and verify that the app navigates to the previous screen""]","[""The app navigates to the previous screen""]",1,MyApplication2,src_11,app/src/main/res/layout/activity_main.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/src_11__activity_main_029
TC-MapsActivity-001,Verify map fragment is displayed,MapsActivity,"[""app/src/main/res/layout/activity_maps.xml""]","[""onCreateView""]","[""The MapsActivity is launched""]","[""The map fragment is displayed""]","[""Verify that the map fragment is displayed""]","[""The map fragment is displayed""]",1,MyApplication2,src_11,app/src/main/res/layout/activity_maps.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/src_11__activity_maps_030
TC-MapsActivity-002,Verify map fragment is not null,MapsActivity,"[""app/src/main/res/layout/activity_maps.xml""]","[""onCreateView""]","[""The MapsActivity is launched""]","[""The map fragment is not null""]","[""Verify that the map fragment is not null""]","[""The map fragment is not null""]",1,MyApplication2,src_11,app/src/main/res/layout/activity_maps.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/src_11__activity_maps_030
TC-MapsActivity-003,Verify map fragment is displayed after orientation change,MapsActivity,"[""app/src/main/res/layout/activity_maps.xml""]","[""onCreateView""]","[""The MapsActivity is launched""]","[""The map fragment is displayed after orientation change""]","[""Verify that the map fragment is displayed after orientation change""]","[""The map fragment is displayed after orientation change""]",1,MyApplication2,src_11,app/src/main/res/layout/activity_maps.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/src_11__activity_maps_030
TC-MapsActivity-004,Verify map fragment is not null after orientation change,MapsActivity,"[""app/src/main/res/layout/activity_maps.xml""]","[""onCreateView""]","[""The MapsActivity is launched""]","[""The map fragment is not null after orientation change""]","[""Verify that the map fragment is not null after orientation change""]","[""The map fragment is not null after orientation change""]",1,MyApplication2,src_11,app/src/main/res/layout/activity_maps.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/src_11__activity_maps_030
TC-UI-001,Verify that the nav_host_fragment_content_main fragment is displayed,UI,"[""app/src/main/res/layout/content_main.xml""]","[""onCreateView""]","[""The app is launched""]","[""The app is launched""]","[""Verify that the nav_host_fragment_content_main fragment is displayed""]","[""The nav_host_fragment_content_main fragment is displayed""]",1,MyApplication2,src_11,app/src/main/res/layout/content_main.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/src_11__content_main_031
TC-BlankFragment-001,Verify that the fragment layout is displayed correctly,BlankFragment,"[""app/src/main/res/layout/fragment_blank.xml""]",[],"[""The fragment is displayed""]",[],"[""Verify that the fragment layout is displayed correctly""]","[""The fragment layout is displayed correctly""]",1,MyApplication2,src_11,app/src/main/res/layout/fragment_blank.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/src_11__fragment_blank_032
